07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Stato gioco - Altezza: -0.04 km, World offset: 44.808393967599244, Player y: 319.1263952683299, Velocità y: -1.9999999999999962
07:40:56 - Altezza attuale: 0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Stato gioco - Altezza: -0.05 km, World offset: 45.43047538710028, Player y: 318.54847668783094, Velocità y: -1.1999999999999962
07:40:56 - Altezza attuale: 0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Stato gioco - Altezza: -0.05 km, World offset: 45.98593238075099, Player y: 318.70393368148166, Velocità y: -0.39999999999999614
07:40:56 - Altezza attuale: 0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Stato gioco - Altezza: -0.05 km, World offset: 46.2547522763065, Player y: 319.37275357703714, Velocità y: 0.4000000000000039
07:40:56 - Altezza attuale: 0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Rimbalzo - Pos Y: 357.97991203844964, Velocità Y: -14, Piattaforma Y: 396.2547522763065
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Background - Altezza: -0.9km, Livello: Mantello
07:40:56 - Stato gioco - Altezza: -0.05 km, World offset: 49.26077866477161, Player y: 312.98593842691474, Velocità y: -10.799999999999997
07:40:56 - Altezza attuale: 1.0km, Livello: Mantello
07:40:56 - Background - Altezza: -1.0km, Livello: Mantello
07:40:56 - Stato gioco - Altezza: -0.05 km, World offset: 54.364997136697184, Player y: 308.0901568988403, Velocità y: -9.999999999999996
07:40:56 - Altezza attuale: 1.1km, Livello: Mantello
07:40:56 - Background - Altezza: -1.1km, Livello: Mantello
07:40:56 - Stato gioco - Altezza: -0.06 km, World offset: 60.69795006704509, Player y: 305.2231098291882, Velocità y: -9.199999999999996
07:40:56 - Altezza attuale: 1.2km, Livello: Mantello
07:40:56 - Background - Altezza: -1.2km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.07 km, World offset: 67.65101711828862, Player y: 303.77617688043176, Velocità y: -8.399999999999995
07:40:57 - Altezza attuale: 1.4km, Livello: Mantello
07:40:57 - Background - Altezza: -1.4km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.07 km, World offset: 74.7981640541591, Player y: 303.3233238163022, Velocità y: -7.599999999999995
07:40:57 - Altezza attuale: 1.5km, Livello: Mantello
07:40:57 - Background - Altezza: -1.5km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.08 km, World offset: 81.84116690926844, Player y: 303.56632667141156, Velocità y: -6.799999999999995
07:40:57 - Altezza attuale: 1.6km, Livello: Mantello
07:40:57 - Background - Altezza: -1.6km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.09 km, World offset: 88.57126890784497, Player y: 304.2964286699881, Velocità y: -5.999999999999996
07:40:57 - Altezza attuale: 1.8km, Livello: Mantello
07:40:57 - Background - Altezza: -1.8km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.09 km, World offset: 94.84234030684854, Player y: 305.36750006899166, Velocità y: -5.199999999999996
07:40:57 - Altezza attuale: 1.9km, Livello: Mantello
07:40:57 - Background - Altezza: -1.9km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.10 km, World offset: 100.55209028615104, Player y: 306.6772500482942, Velocità y: -4.399999999999996
07:40:57 - Altezza attuale: 2.0km, Livello: Mantello
07:40:57 - Background - Altezza: -2.0km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.11 km, World offset: 105.62891527166279, Player y: 308.1540750338059, Velocità y: -3.599999999999996
07:40:57 - Altezza attuale: 2.1km, Livello: Mantello
07:40:57 - Background - Altezza: -2.1km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.11 km, World offset: 110.02269276152103, Player y: 309.7478525236641, Velocità y: -2.7999999999999963
07:40:57 - Altezza attuale: 2.2km, Livello: Mantello
07:40:57 - Background - Altezza: -2.2km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.11 km, World offset: 113.6983370044218, Player y: 311.4234967665649, Velocità y: -1.9999999999999962
07:40:57 - Altezza attuale: 2.3km, Livello: Mantello
07:40:57 - Background - Altezza: -2.3km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.12 km, World offset: 116.63128797445233, Player y: 313.1564477365954, Velocità y: -1.1999999999999962
07:40:57 - Altezza attuale: 2.3km, Livello: Mantello
07:40:57 - Background - Altezza: -2.3km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.12 km, World offset: 118.80435365347371, Player y: 314.9295134156168, Velocità y: -0.39999999999999614
07:40:57 - Altezza attuale: 2.4km, Livello: Mantello
07:40:57 - Background - Altezza: -2.4km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.12 km, World offset: 120.20549962878869, Player y: 316.73065939093175, Velocità y: 0.4000000000000039
07:40:57 - Altezza attuale: 2.4km, Livello: Mantello
07:40:57 - Background - Altezza: -2.4km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.12 km, World offset: 120.82630181150917, Player y: 318.5514615736522, Velocità y: 1.200000000000004
07:40:57 - Altezza attuale: 2.4km, Livello: Mantello
07:40:57 - Background - Altezza: -2.4km, Livello: Mantello
07:40:57 - Background - Altezza: -2.4km, Livello: Mantello
07:40:57 - Background - Altezza: -2.4km, Livello: Mantello
07:40:57 - Background - Altezza: -2.4km, Livello: Mantello
07:40:57 - Background - Altezza: -2.4km, Livello: Mantello
07:40:57 - Background - Altezza: -2.4km, Livello: Mantello
07:40:57 - Rimbalzo - Pos Y: 350.31884433803486, Velocità Y: -14, Piattaforma Y: 390.82630181150915
07:40:57 - Background - Altezza: -2.4km, Livello: Mantello
07:40:57 - Background - Altezza: -2.4km, Livello: Mantello
07:40:57 - Background - Altezza: -2.4km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.12 km, World offset: 122.8906485100987, Player y: 315.1831910366244, Velocità y: -11.599999999999998
07:40:57 - Altezza attuale: 2.5km, Livello: Mantello
07:40:57 - Background - Altezza: -2.5km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.13 km, World offset: 127.57569119911138, Player y: 309.06823372563707, Velocità y: -10.799999999999997
07:40:57 - Altezza attuale: 2.6km, Livello: Mantello
07:40:57 - Background - Altezza: -2.6km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.13 km, World offset: 133.85522108142027, Player y: 305.3477636079459, Velocità y: -9.999999999999996
07:40:57 - Altezza attuale: 2.7km, Livello: Mantello
07:40:57 - Background - Altezza: -2.7km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.14 km, World offset: 141.0108919990365, Player y: 303.3034345255621, Velocità y: -9.199999999999996
07:40:57 - Altezza attuale: 2.8km, Livello: Mantello
07:40:57 - Background - Altezza: -2.8km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.15 km, World offset: 148.53986164136785, Player y: 302.4324041678935, Velocità y: -8.399999999999995
07:40:57 - Altezza attuale: 3.0km, Livello: Mantello
07:40:57 - Background - Altezza: -3.0km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.16 km, World offset: 156.0901403909998, Player y: 302.3826829175254, Velocità y: -7.599999999999995
07:40:57 - Altezza attuale: 3.1km, Livello: Mantello
07:40:57 - Background - Altezza: -3.1km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.16 km, World offset: 163.41533551574219, Player y: 302.9078780422678, Velocità y: -6.799999999999995
07:40:57 - Altezza attuale: 3.3km, Livello: Mantello
07:40:57 - Background - Altezza: -3.3km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.17 km, World offset: 170.34297210306184, Player y: 303.83551462958746, Velocità y: -5.999999999999996
07:40:57 - Altezza attuale: 3.4km, Livello: Mantello
07:40:57 - Background - Altezza: -3.4km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.18 km, World offset: 176.7523177141856, Player y: 305.0448602407112, Velocità y: -5.199999999999996
07:40:57 - Altezza attuale: 3.5km, Livello: Mantello
07:40:57 - Background - Altezza: -3.5km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.18 km, World offset: 182.55885964197225, Player y: 306.45140216849785, Velocità y: -4.399999999999996
07:40:57 - Altezza attuale: 3.7km, Livello: Mantello
07:40:57 - Background - Altezza: -3.7km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.19 km, World offset: 187.7034389914229, Player y: 307.9959815179485, Velocità y: -3.599999999999996
07:40:57 - Altezza attuale: 3.8km, Livello: Mantello
07:40:57 - Background - Altezza: -3.8km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.19 km, World offset: 192.14464453603836, Player y: 309.63718706256395, Velocità y: -2.7999999999999963
07:40:57 - Altezza attuale: 3.8km, Livello: Mantello
07:40:57 - Background - Altezza: -3.8km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.20 km, World offset: 195.85348841726918, Player y: 311.34603094379474, Velocità y: -1.9999999999999962
07:40:57 - Altezza attuale: 3.9km, Livello: Mantello
07:40:57 - Background - Altezza: -3.9km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.20 km, World offset: 198.80967913413076, Player y: 313.1022216606563, Velocità y: -1.1999999999999962
07:40:57 - Altezza attuale: 4.0km, Livello: Mantello
07:40:57 - Background - Altezza: -4.0km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.20 km, World offset: 200.99901263593387, Player y: 314.89155516245944, Velocità y: -0.39999999999999614
07:40:57 - Altezza attuale: 4.0km, Livello: Mantello
07:40:57 - Background - Altezza: -4.0km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.20 km, World offset: 202.41154608719603, Player y: 316.7040886137216, Velocità y: 0.4000000000000039
07:40:57 - Altezza attuale: 4.0km, Livello: Mantello
07:40:57 - Background - Altezza: -4.0km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.20 km, World offset: 203.04031950307956, Player y: 318.5328620296051, Velocità y: 1.200000000000004
07:40:57 - Altezza attuale: 4.1km, Livello: Mantello
07:40:57 - Background - Altezza: -4.1km, Livello: Mantello
07:40:57 - Background - Altezza: -4.1km, Livello: Mantello
07:40:57 - Background - Altezza: -4.1km, Livello: Mantello
07:40:57 - Background - Altezza: -4.1km, Livello: Mantello
07:40:57 - Background - Altezza: -4.1km, Livello: Mantello
07:40:57 - Background - Altezza: -4.1km, Livello: Mantello
07:40:57 - Background - Altezza: -4.1km, Livello: Mantello
07:40:57 - Rimbalzo - Pos Y: 355.025385414734, Velocità Y: -14, Piattaforma Y: 393.04031950307956
07:40:57 - Background - Altezza: -4.1km, Livello: Mantello
07:40:57 - Background - Altezza: -4.1km, Livello: Mantello
07:40:57 - Background - Altezza: -4.1km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.20 km, World offset: 203.69270387865936, Player y: 318.4777697903138, Velocità y: -11.599999999999998
07:40:57 - Altezza attuale: 4.1km, Livello: Mantello
07:40:57 - Background - Altezza: -4.1km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.21 km, World offset: 207.38937294156523, Player y: 311.37443885321966, Velocità y: -10.799999999999997
07:40:57 - Altezza attuale: 4.1km, Livello: Mantello
07:40:57 - Background - Altezza: -4.1km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.21 km, World offset: 212.97704128559934, Player y: 306.9621071972538, Velocità y: -9.999999999999996
07:40:57 - Altezza attuale: 4.3km, Livello: Mantello
07:40:57 - Background - Altezza: -4.3km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.22 km, World offset: 219.64840912642322, Player y: 304.43347503807763, Velocità y: -9.199999999999996
07:40:57 - Altezza attuale: 4.4km, Livello: Mantello
07:40:57 - Background - Altezza: -4.4km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.23 km, World offset: 226.83836661499993, Player y: 303.22343252665434, Velocità y: -8.399999999999995
07:40:57 - Altezza attuale: 4.5km, Livello: Mantello
07:40:57 - Background - Altezza: -4.5km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.23 km, World offset: 234.15133685700363, Player y: 302.936402768658, Velocità y: -7.599999999999995
07:40:57 - Altezza attuale: 4.7km, Livello: Mantello
07:40:57 - Background - Altezza: -4.7km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.24 km, World offset: 241.31041602640622, Player y: 303.2954819380606, Velocità y: -6.799999999999995
07:40:57 - Altezza attuale: 4.8km, Livello: Mantello
07:40:57 - Background - Altezza: -4.8km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.25 km, World offset: 248.12177144498804, Player y: 304.1068373566424, Velocità y: -5.999999999999996
07:40:57 - Altezza attuale: 5.0km, Livello: Mantello
07:40:57 - Background - Altezza: -5.0km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.25 km, World offset: 254.4497202379953, Player y: 305.2347861496497, Velocità y: -5.199999999999996
07:40:57 - Altezza attuale: 5.1km, Livello: Mantello
07:40:57 - Background - Altezza: -5.1km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.26 km, World offset: 260.19928439310036, Player y: 306.5843503047548, Velocità y: -4.399999999999996
07:40:57 - Altezza attuale: 5.2km, Livello: Mantello
07:40:57 - Background - Altezza: -5.2km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.27 km, World offset: 265.3039793016739, Player y: 308.08904521332835, Velocità y: -3.599999999999996
07:40:57 - Altezza attuale: 5.3km, Livello: Mantello
07:40:57 - Background - Altezza: -5.3km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.27 km, World offset: 269.7172657376754, Player y: 309.70233164932984, Velocità y: -2.7999999999999963
07:40:57 - Altezza attuale: 5.4km, Livello: Mantello
07:40:57 - Background - Altezza: -5.4km, Livello: Mantello
07:40:57 - Stato gioco - Altezza: -0.27 km, World offset: 273.40656624287647, Player y: 311.3916321545309, Velocità y: -1.9999999999999962
07:40:57 - Altezza attuale: 5.5km, Livello: Mantello
07:40:57 - Background - Altezza: -5.5km, Livello: Mantello
07:40:58 - Stato gioco - Altezza: -0.28 km, World offset: 276.3490765965172, Player y: 313.13414250817164, Velocità y: -1.1999999999999962
07:40:58 - Altezza attuale: 5.5km, Livello: Mantello
07:40:58 - Background - Altezza: -5.5km, Livello: Mantello
07:40:58 - Stato gioco - Altezza: -0.28 km, World offset: 278.5288338440657, Player y: 314.91389975572014, Velocità y: -0.39999999999999614
07:40:58 - Altezza attuale: 5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Stato gioco - Altezza: -0.28 km, World offset: 279.93466391734967, Player y: 316.7197298290041, Velocità y: 0.4000000000000039
07:40:58 - Altezza attuale: 5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Stato gioco - Altezza: -0.28 km, World offset: 280.55874496864845, Player y: 318.5438108803029, Velocità y: 1.200000000000004
07:40:58 - Altezza attuale: 5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Rimbalzo - Pos Y: 429.75368455807694, Velocità Y: -14, Piattaforma Y: 470.55874496864845
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Stato gioco - Altezza: -0.28 km, World offset: 281.2326396012254, Player y: 318.4275791906539, Velocità y: -2.7999999999999963
07:40:58 - Altezza attuale: 5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
07:40:58 - Stato gioco - Altezza: -0.28 km, World offset: 282.30436584402923, Player y: 317.4993054334577, Velocità y: -1.9999999999999962
07:40:58 - Altezza attuale: 5.6km, Livello: Mantello
07:40:58 - Background - Altezza: -5.6km, Livello: Mantello
